Date,Close,High,Low,Open,Volume,EMA_5,EMA_20,MACD,MACD_signal,MACD_hist,RSI_14,BB_MID,BB_STD,BB_UPPER,BB_LOWER,OBV,OBV_change
2022-12-23,102.32861328125,102.65215113310263,102.05130418994524,102.32861328125,5985362,103.19723983784772,104.26142739105214,0.14418202962527005,0.9059058655321147,-0.7617238359068447,31.092402004529518,105.56624488830566,2.0643295247043096,109.69490393771429,101.43758583889704,-389425041,-5985362.0
2022-12-26,102.6983642578125,102.79080062020277,102.32861175580898,102.42105517064165,4030170,103.030947977836,104.1125642355055,0.019476886068815702,0.7286200696394549,-0.7091431835706392,36.956494992494896,105.41603393554688,2.1609276258965116,109.7378891873399,101.09417868375385,-385394871,4030170.0
2022-12-27,103.1605453491211,103.76139223804806,102.97567263827058,102.97567263827058,4127175,103.0741471015977,104.02189577013556,-0.04157938591313837,0.5745801785289363,-0.6161595644420746,40.56600835324054,105.24040145874024,2.195838116633333,109.6320776920069,100.84872522547357,-381267696,4127175.0
2022-12-28,101.68154907226562,102.14373793168501,101.12692385145083,102.14373793168501,12175351,102.60994775848701,103.79900560843366,-0.2069242662645081,0.4182792895702474,-0.6252035558347555,39.93807005269514,104.94691162109375,2.2619813904321764,109.4708744019581,100.4229488402294,-393443047,-12175351.0
2022-12-29,101.21935272216797,101.31178907672269,100.20253871718249,100.94203660606202,13853556,102.146416079714,103.55332438117026,-0.37098022875541403,0.26042738590511516,-0.6314076146605292,31.543524899502955,104.53787460327149,2.151282127072329,108.84043885741615,100.23531034912683,-407296603,-13853556.0
2022-12-30,101.86642456054688,102.37483514068755,101.86642456054688,102.23617706860897,8643162,102.05308557332496,103.3926672553966,-0.4436681412778114,0.11960828046852985,-0.5632764217463413,37.24131453795647,104.20972023010253,2.023160355786483,108.2560409416755,100.16339951852957,-398653441,8643162.0
2023-01-03,102.37483978271484,102.51349786108067,100.2487680542863,101.31180391850057,14810634,102.16033697645493,103.2957313056174,-0.4550039736363516,0.004685829647553569,-0.4596898032839052,40.893450127462316,103.90005416870117,1.7803503130369271,107.46075479477503,100.33935354262732,-383842807,14810634.0
2023-01-04,102.14373016357422,102.42104627911267,101.7739776936702,101.9588574548431,13754853,102.15480137216136,103.1860169111371,-0.47713618828021254,-0.09167857393799965,-0.3854576143422129,33.95514252172103,103.67820320129394,1.7035178302189293,107.0852388617318,100.27116754085608,-397597660,-13754853.0
2023-01-05,102.88323974609375,103.25298518024113,102.55970191255166,102.83701804060428,12070904,102.39761416347216,103.15718099065678,-0.43004657564030424,-0.15935217427846057,-0.27069440136184364,37.234079293730765,103.52568130493164,1.6257310935675886,106.77714349206681,100.27421911779646,-385526756,12070904.0
2023-01-06,103.34542846679688,103.7151739004991,102.74458155836764,102.79079621135938,11586780,102.7135522645804,103.17510932171774,-0.3513824333091833,-0.19775822608460514,-0.15362420722457815,45.275596691825875,103.45866432189942,1.6028575520786734,106.66437942605677,100.25294921774207,-373939976,11586780.0
2023-01-09,107.04293823242188,107.04293823242188,105.28661922882686,105.3790555863967,14998076,104.15668092052758,103.54347397988003,0.009211419430968704,-0.1563642969814904,0.1655757164124591,60.747683736505714,103.49563941955566,1.6786718298135246,106.8529830791827,100.13829575992861,-358941900,14998076.0
2023-01-10,107.45890808105469,107.59756614713159,106.99671922909316,107.18159194890089,11974270,105.25742330736995,103.91637246570619,0.32480577723022463,-0.06013028213914741,0.38493605936937203,70.58821177497367,103.60425338745117,1.86102347406206,107.32630033557528,99.88220643932705,-346967630,11974270.0
2023-01-11,107.55134582519531,107.92109832201186,107.13537867405313,107.8286619609183,15602476,106.02206414664508,104.26256040470516,0.575738774728265,0.06704352923433507,0.5086952454939299,69.85811513635616,103.74059867858887,2.045838415412553,107.83227550941398,99.64892184776376,-331365154,15602476.0
2023-01-12,107.08915710449219,107.78244039224562,106.9042843820682,107.69000403103362,9954227,106.37776179926078,104.53176009039916,0.7289078204073434,0.19941638746893672,0.5294914329384066,62.7451056549324,103.78912811279297,2.115539534723249,108.02020718223946,99.55804904334647,-341319381,-9954227.0
2023-01-13,108.33706665039062,109.63119687708998,108.1059722189244,109.53876051499196,28483387,107.03086341630407,104.89417023896978,0.9401537564907585,0.3475638612733011,0.5925898952174574,76.63927217424954,103.89543190002442,2.289874262082026,108.47518042418847,99.31568337586037,-312835994,28483387.0
2023-01-16,109.16899871826172,109.58497289094556,109.07656236403479,109.16899871826172,27599371,107.7435751836233,105.3012967608071,1.1613107801299805,0.510313245044637,0.6509975350853434,77.55896889327923,104.13114776611329,2.5753228329398974,109.28179343199308,98.9805021002335,-285236623,27599371.0
2023-01-17,109.16899871826172,109.40009313004992,108.89168965558093,109.40009313004992,14056586,108.21871636183613,105.66964932818374,1.3213476416122205,0.6725201243581538,0.6488275172540667,76.63927217424954,104.39690628051758,2.8088577058802997,110.01462169227818,98.77919086875698,-285236623,0.0
2023-01-30,114.0839614868164,114.3675202065183,113.42233408910904,114.17848586751556,43332321,110.17379807016289,106.47101239091066,1.8237513563150713,0.9027663707495374,0.920984985565534,92.14665169832747,105.00316123962402,3.4826489408491357,111.9684591213223,98.03786335792574,-241904302,43332321.0
2023-01-31,111.8155288696289,113.98945277423573,111.8155288696289,113.98945277423573,21612576,110.7210416699849,106.98001396031239,2.015631421377094,1.1253393808750487,0.8902920405020454,82.07145370860431,105.47519569396972,3.738082662080945,112.95136101813162,97.99903036980783,-263516878,-21612576.0
2023-02-01,112.4771499633789,112.90248083926545,111.95729470511942,112.57166713455393,6540910,111.30641110111624,107.5035507225092,2.1957735377062733,1.3394262122412937,0.8563473254649796,82.0872299299224,105.89480705261231,4.033184772551377,113.96117659771507,97.82843750750955,-256975968,6540910.0
2023-02-02,114.36752319335938,114.46204036532916,113.65863358678897,113.70589577837285,15544511,112.32678179853062,108.15726238639971,2.4626864672765265,1.5640782632483403,0.8986082040281862,83.46892758819659,106.49675254821777,4.358219228166491,115.21319100455075,97.78031409188479,-241431457,15544511.0
2023-02-03,114.36752319335938,114.55655753729896,113.61137139520507,114.32026100177548,9507278,113.00702893014022,108.74871579658635,2.64374148084552,1.7800109067677763,0.8637305740777439,84.5597069559144,107.08021049499511,4.597483495892204,116.27517748677953,97.8852435032107,-241431457,0.0
2023-02-06,112.71345520019531,113.5168620340157,112.71345520019531,113.5168620340157,13379869,112.9091710201586,109.1263100255015,2.6235171475107535,1.9487121549163717,0.6748049925943818,76.42588701850701,107.55785598754883,4.664575357932384,116.8870067034136,98.22870527168406,-254811326,-13379869.0
2023-02-07,112.4771499633789,112.71344649691542,112.05181908749236,112.57166713455393,8300862,112.76516400123204,109.44543763863268,2.5589236805934803,2.0707544600517935,0.48816922054168677,74.8499654732695,108.09763603210449,4.5725049132648445,117.24264585863418,98.9526262055748,-263112188,-8300862.0
2023-02-08,114.22574615478516,114.32026332867876,113.4223393598922,113.51685653378583,8914930,113.25202471908308,109.9007051163615,2.618643894937506,2.180332347028936,0.43831154790856974,71.86574329336581,108.74795570373536,4.466441308790527,117.68083832131641,99.8150730861543,-254197258,8914930.0
2023-02-09,114.27301025390625,114.36752742937682,113.70589998988453,113.89493434082569,4849245,113.59235323069082,110.317115129461,2.639361496476667,2.2721381769184825,0.36722331955818444,71.21967931636148,109.36828498840332,4.319523912678914,118.00733281376114,100.7292371630455,-249348013,4849245.0
2023-02-10,114.36752319335938,114.46204036532916,113.98944729428221,114.27300602138958,6217975,113.850743218247,110.70286827840371,2.6330545356278066,2.3443214486603474,0.28873308696745914,71.22339859443476,109.96791915893554,4.125659971621892,118.21923910217933,101.71659921569176,-243130038,6217975.0
2023-02-13,114.1312255859375,114.27300494815961,113.32781881494275,114.0839633947975,3830591,113.9442373408105,111.02937849816884,2.5792569134518573,2.3913085416186495,0.18794837183320778,72.23959698684637,110.56729393005371,3.785919331252953,118.13913259255962,102.9954552675478,-246960629,-3830591.0
2023-02-14,114.98189544677734,115.12367481010762,114.60381954829595,114.60381954829595,7617257,114.29012337613278,111.40580868375059,2.575574242088095,2.4281616817125387,0.14741256037555628,71.52514876914202,111.17222671508789,3.4447187864261,118.06166428794009,104.28278914223569,-239343372,7617257.0
2023-02-15,112.33537292480469,113.65863498222194,112.28811794383861,113.37507625163322,12271248,113.63853989235676,111.49433861147003,2.332219079100568,2.4089731611901444,-0.07675408208957624,59.17809515763998,111.62172393798828,2.915555792924023,117.45283552383633,105.79061235214023,-251614620,-12271248.0
2023-02-16,113.70589447021484,113.89492881197964,112.7607083389951,112.7607083389951,11010019,113.66099141830946,111.70496297896953,2.22430756096243,2.3720400411446017,-0.14773248018217178,62.182759835776736,111.95487174987792,2.7402226669990055,117.43531708387593,106.47442641587992,-240604601,11010019.0
2023-02-17,112.24085235595703,112.76070760924271,111.91003865441063,112.76070760924271,7883024,113.18761173085866,111.75600006249215,1.9975438090220905,2.2971407947200997,-0.2995969856980092,43.92524210517845,112.19396896362305,2.527660985275853,117.24929093417475,107.13864699307135,-248487625,-7883024.0
2023-02-20,112.4771499633789,112.80796366809044,111.62648100040789,112.05181908749236,5841110,112.95079114169874,111.82468100543375,1.8159658203842923,2.200905799852938,-0.3849399794686459,52.51794968281731,112.44025917053223,2.2792588318181335,116.9987768341685,107.88174150689596,-242646515,5841110.0
2023-02-21,112.42988586425781,112.5716652242133,112.05181718597355,112.47714805464224,4443038,112.77715604921843,111.882319563417,1.649238740805032,2.090572388043357,-0.4413336472383249,49.811301904160246,112.70729560852051,1.900762184050792,116.50881997662209,108.90577124041893,-247089553,-4443038.0
2023-02-22,111.20115661621094,111.29567379290367,110.68130132760338,111.05937724557266,10887622,112.2518229048826,111.81744690177833,1.4017990804265992,1.9528177265200053,-0.5510186460934061,36.6534215597239,112.85050010681152,1.6448395166813699,116.14017914017427,109.56082107344878,-257977175,-10887622.0
2023-02-23,112.855224609375,113.23330050108571,111.4847004033234,111.4847004033234,6197695,112.45295680638007,111.91628287393038,1.3239096242522947,1.8270361060664633,-0.5031264818141685,44.405590458288884,113.0348114013672,1.3987137034114694,115.83223880819013,110.23738399454426,-251779480,6197695.0
2023-02-24,112.28812408447266,113.51686182475687,112.28812408447266,113.32782746815882,5497731,112.39801256574428,111.95169632255346,1.2025590440750449,1.7021406936681798,-0.4995816495931349,48.28898318661804,113.19076766967774,1.0833230444466513,115.35741375857104,111.02412158078444,-257277211,-5497731.0
2023-03-01,112.80796813964844,112.90248531457,110.44500271061852,110.87034081456284,7467318,112.53466442371234,112.03324601941965,1.1352484680633097,1.588762248547206,-0.45351378048389623,51.301129520015515,113.12696800231933,1.065376629427342,115.25772126117401,110.99621474346465,-249809893,7467318.0
2023-03-02,112.71345520019531,112.80797237866857,111.81553118790166,112.80797237866857,3481231,112.59426134920668,112.09802784616019,1.0620354635614149,1.4834168915500479,-0.421381427988633,43.16240525043826,113.17186431884765,1.0253709609102353,115.22260624066813,111.12112239702718,-253291124,-3481231.0
2023-03-03,112.80796813964844,113.51685776835741,112.66618877166701,113.23330624359275,3100937,112.6654969460206,112.16564120744479,1.0001113729985036,1.386755787839739,-0.38664441484123535,43.404214685725904,113.18840522766114,1.0162015678194505,115.22080836330004,111.15600209202223,-250190187,3100937.0
2023-03-06,113.89494323730469,114.27301917991726,113.32783292898526,113.56412949171826,9341212,113.07531237644864,112.33033663886002,1.0269083312252292,1.314786296516837,-0.2878779652916079,48.04692525205643,113.1647762298584,0.9925606727744531,115.14989757540731,111.1796548843095,-240848975,9341212.0
2023-03-07,114.65108489990234,114.74560207432835,113.61137434762175,113.94219527491002,7468595,113.60056988426655,112.55136028276881,1.0965194330491101,1.2711329238232918,-0.17461349077418165,52.05995792956376,113.17895431518555,1.0124709205959834,115.20389615637751,111.15401247399359,-233380380,7468595.0
2023-03-08,113.70589447021484,113.98944598286204,113.23330140460497,113.89492881197964,6181964,113.63567807958265,112.66131591966844,1.0631622912773793,1.2295387973141094,-0.16637650603673015,44.981401707514095,113.22857627868652,1.0127757493689962,115.25412777742451,111.20302477994852,-239562344,-6181964.0
2023-03-09,113.61138153076172,114.17849903557041,113.61138153076172,114.13123683977014,3277171,113.62757922997568,112.75179835882018,1.0173724751604993,1.1871055328833875,-0.16973305772288816,56.27912913871233,113.28528785705566,1.0001619327558837,115.28561172256744,111.28496399154389,-242839515,-3277171.0
2023-03-10,111.8155288696289,112.42989412256667,111.53197012888968,112.33537694605305,13137171,113.02356244319343,112.66262983604005,0.8266443730394002,1.11501330091459,-0.28836892787518975,41.071425997489065,113.16477699279785,1.0257584163672369,115.21629382553233,111.11326016006338,-255976686,-13137171.0
2023-03-13,112.28812408447266,112.57167561936971,110.96486195469095,111.4847100409348,18735759,112.77841632361985,112.62696262160506,0.7054929782820523,1.0331092363880825,-0.32761625810603023,50.24637123325582,113.06553268432617,1.0087714506056649,115.0830755855375,111.04798978311484,-237240927,18735759.0
2023-03-14,111.05937957763672,111.48471048728443,110.72856584666643,111.10664177257468,11046532,112.2054040749588,112.47766899836998,0.5045144835162176,0.9273902858137095,-0.4228758022974919,43.30358751569331,112.90012550354004,1.0542409902349417,115.00860748400993,110.79164352307015,-248287459,-11046532.0
2023-03-15,111.15389251708984,112.1935958652861,111.01211314888167,111.91004434006797,12214360,111.85490022233583,112.35159504777188,0.3488427408097152,0.8116807768129106,-0.4628380360031954,44.000008610007555,112.75125885009766,1.0811191536718088,114.91349715744127,110.58902054275404,-236073099,12214360.0
2023-03-16,110.63404083251953,110.96485454006049,110.11418556981376,110.77581298489567,15606395,111.44794709239707,112.18801845584309,0.18143263432682488,0.6856311483156935,-0.5041985139888686,47.14282529464266,112.53386611938477,1.0455226440312573,114.62491140744729,110.44282083132225,-251679494,-15606395.0
